Time: 113654, Price: 393.29, 
Time: 113657, Price: -nan, 
Time: 113658, Price: -nan, 
Time: 113705, Price: 393.26, 
Time: 113706, Price: 393.20, 
Time: 113707, Price: -nan, 
Time: 113708, Price: 393.17, 
Time: 113711, Price: 393.17, 
Time: 113715, Price: 393.15, 
Time: 113722, Price: -nan, 
Time: 113723, Price: 393.10, 
Time: 113727, Price: 393.08, 
Time: 113729, Price: 393.08, 
Time: 113730, Price: -nan, 
Time: 113731, Price: 392.99, 
Time: 113732, Price: 392.92, 
Time: 113733, Price: 392.99, 
Time: 113734, Price: 392.99, 
Time: 113735, Price: 393.00, 
Time: 113736, Price: -nan, 
Time: 113737, Price: -nan, 
Time: 113738, Price: 392.99, 
Time: 113742, Price: -nan, 
Time: 113743, Price: -nan, 
Time: 113745, Price: 392.94, 
Time: 113747, Price: 392.91, 
Time: 113748, Price: 392.92, 
Time: 113749, Price: 392.86, 
Time: 113750, Price: 392.87, 
Time: 113751, Price: -nan, 
Time: 113752, Price: 392.85, 
Time: 113753, Price: 392.85, 
Time: 113754, Price: 392.85, 
Time: 113755, Price: 392.85, 
Time: 113756, Price: 392.85, 
Time: 113758, Price: 392.90, 
Time: 113759, Price: -nan, 
Time: 113800, Price: 392.98, 
Time: 113802, Price: 393.01, 
Time: 113804, Price: -nan, 
Time: 113805, Price: 392.91, 
Time: 113807, Price: 392.91, 
Time: 113809, Price: -nan, 
Time: 113813, Price: 392.99, 
Time: 113815, Price: 392.91, 
Time: 113820, Price: 392.91, 
Time: 113823, Price: 392.84, 
Time: 113824, Price: 392.78, 
Time: 113825, Price: 392.70, 
Time: 113826, Price: 392.72, 
Time: 113827, Price: 392.75, 
Time: 113828, Price: 392.78, 
Time: 113829, Price: 392.84, 
Time: 113830, Price: 392.86, 
Time: 113833, Price: -nan, 
Time: 113835, Price: 392.80, 
Time: 113837, Price: -nan, 
Time: 113838, Price: 392.77, 
Time: 113840, Price: -nan, 
Time: 113843, Price: -nan, 
Time: 113844, Price: 392.72, 
Time: 113845, Price: 392.72, 
Time: 113846, Price: 392.76, 
Time: 113847, Price: 392.84, 
Time: 113849, Price: -nan, 
Time: 113851, Price: 392.87, 
Time: 113852, Price: -nan, 
Time: 113859, Price: 392.92, 
Time: 113901, Price: 392.91, 
Time: 113911, Price: -nan, 
Time: 113912, Price: -nan, 
Time: 113913, Price: 392.89, 
Time: 113919, Price: -nan, 
Time: 113920, Price: 392.86, 
Time: 113927, Price: 392.81, 
Time: 113928, Price: 392.73, 
Time: 113929, Price: 392.75, 
Time: 113931, Price: 392.76, 
Time: 113932, Price: 392.74, 
Time: 113933, Price: -nan, 
Time: 113934, Price: -nan, 
Time: 113940, Price: 392.77, 
Time: 113941, Price: 392.73, 
Time: 113942, Price: -nan, 
Time: 113944, Price: 392.65, 
Time: 113945, Price: 392.69, 
Time: 113946, Price: -nan, 
Time: 113949, Price: 392.68, 
Time: 113953, Price: 392.76, 
Time: 113954, Price: -nan, 
Time: 113955, Price: 392.77, 
Time: 113956, Price: 392.70, 
Time: 113957, Price: 392.68, 
Time: 113958, Price: -nan, 
Time: 114000, Price: 392.66, 
Time: 114004, Price: 392.74, 
Time: 114005, Price: -nan, 
Time: 114006, Price: 392.73, 
Time: 114007, Price: -nan, 
Time: 114010, Price: 392.68, 
Time: 114019, Price: 392.67, 
Time: 114020, Price: 392.62, 
Time: 114021, Price: 392.62, 
Time: 114022, Price: -nan, 
Time: 114025, Price: 392.58, 
Time: 114026, Price: 392.54, 
Time: 114027, Price: 392.61, 
Time: 114028, Price: 392.62, 
Time: 114029, Price: 392.63, 
Time: 114032, Price: -nan, 
Time: 114033, Price: 392.65, 
Time: 114034, Price: 392.67, 
Time: 114035, Price: 392.66, 
Time: 114038, Price: 392.60, 
Time: 114039, Price: 392.60, 
Time: 114042, Price: 392.61, 
Time: 114045, Price: 392.69, 
Time: 114050, Price: 392.67, 
Time: 114051, Price: 392.68, 
Time: 114052, Price: -nan, 
Time: 114054, Price: 392.69, 
Time: 114055, Price: -nan, 
Time: 114056, Price: -nan, 
Time: 114057, Price: -nan, 
Time: 114058, Price: 392.63, 
Time: 114059, Price: 392.60, 
Time: 114100, Price: 392.57, 
Time: 114101, Price: 392.57, 
Time: 114102, Price: -nan, 
Time: 114103, Price: -nan, 
Time: 114104, Price: -nan, 
Time: 114106, Price: 392.57, 
Time: 114109, Price: -nan, 
Time: 114114, Price: -nan, 
Time: 114118, Price: 392.57, 
Time: 114119, Price: 392.57, 
Time: 114120, Price: 392.60, 
Time: 114121, Price: 392.61, 
Time: 114123, Price: 392.67, 
Time: 114124, Price: -nan, 
Time: 114125, Price: 392.71, 
Time: 114127, Price: 392.73, 
Time: 114128, Price: 392.70, 
Time: 114130, Price: 392.70, 
Time: 114132, Price: -nan, 
Time: 114133, Price: 392.77, 
Time: 114134, Price: 392.68, 
Time: 114136, Price: 392.70, 
Time: 114137, Price: 392.69, 
Time: 114138, Price: -nan, 
Time: 114139, Price: 392.70, 
Time: 114140, Price: 392.74, 
Time: 114141, Price: -nan, 
Time: 114142, Price: 392.68, 
Time: 114143, Price: 392.70, 
Time: 114144, Price: 392.70, 
Time: 114145, Price: 392.68, 
Time: 114146, Price: 392.67, 
Time: 114152, Price: 392.69, 
Time: 114153, Price: 392.70, 
Time: 114154, Price: -nan, 
Time: 114156, Price: 392.70, 
Time: 114157, Price: -nan, 
Time: 114158, Price: 392.70, 
Time: 114159, Price: 392.79, 
Time: 114200, Price: -nan, 
Time: 114201, Price: -nan, 
Time: 114202, Price: 392.79, 
Time: 114204, Price: -nan, 
Time: 114205, Price: 392.80, 
Time: 114208, Price: -nan, 
Time: 114211, Price: -nan, 
Time: 114213, Price: 392.83, 
Time: 114214, Price: 392.85, 
Time: 114215, Price: 392.83, 
Time: 114216, Price: -nan, 
Time: 114217, Price: 392.85, 
Time: 114218, Price: -nan, 
Time: 114219, Price: -nan, 
Time: 114221, Price: 392.85, 
Time: 114222, Price: 392.85, 
Time: 114223, Price: -nan, 
Time: 114224, Price: 392.85, 
Time: 114225, Price: 392.85, 
Time: 114227, Price: -nan, 
Time: 114228, Price: 392.85, 
Time: 114229, Price: 392.84, 
Time: 114231, Price: 392.84, 
Time: 114232, Price: 392.85, 
Time: 114233, Price: 392.83, 
Time: 114234, Price: 392.84, 
Time: 114235, Price: 392.85, 
Time: 114236, Price: 392.80, 
Time: 114238, Price: 392.80, 
Time: 114240, Price: -nan, 
Time: 114242, Price: 392.85, 
Time: 114243, Price: 392.85, 
Time: 114244, Price: 392.85, 
Time: 114246, Price: -nan, 
Time: 114247, Price: 392.85, 
Time: 114250, Price: 392.85, 
Time: 114251, Price: 392.88, 
Time: 114252, Price: -nan, 
Time: 114253, Price: 392.87, 
Time: 114255, Price: -nan, 
Time: 114256, Price: 392.89, 
Time: 114300, Price: -nan, 
Time: 114302, Price: -nan, 
Time: 114304, Price: 392.90, 
Time: 114305, Price: -nan, 
Time: 114309, Price: -nan, 
Time: 114312, Price: -nan, 
Time: 114314, Price: 392.92, 
Time: 114315, Price: 392.95, 
Time: 114319, Price: 392.95, 
Time: 114320, Price: 392.95, 
Time: 114321, Price: 392.98, 
Time: 114322, Price: 393.04, 
Time: 114323, Price: -nan, 
Time: 114324, Price: 393.09, 
Time: 114326, Price: 393.11, 
Time: 114328, Price: 393.11, 
Time: 114330, Price: 393.11, 
Time: 114331, Price: -nan, 
Time: 114332, Price: -nan, 
Time: 114339, Price: -nan, 
Time: 114341, Price: 393.07, 
Time: 114344, Price: 393.04, 
Time: 114345, Price: 393.09, 
Time: 114346, Price: 393.11, 
Time: 114350, Price: -nan, 
Time: 114352, Price: 393.09, 
Time: 114353, Price: 393.11, 
Time: 114354, Price: 393.10, 
Time: 114355, Price: 393.07, 
Time: 114356, Price: 393.06, 
Time: 114357, Price: 393.09, 
Time: 114359, Price: 393.11, 
Time: 114400, Price: 393.13, 
Time: 114403, Price: 393.17, 
Time: 114404, Price: 393.21, 
Time: 114405, Price: 393.20, 
Time: 114406, Price: 393.20, 
Time: 114408, Price: -nan, 
Time: 114409, Price: 393.20, 
Time: 114410, Price: -nan, 
Time: 114413, Price: 393.24, 
Time: 114415, Price: -nan, 
Time: 114417, Price: 393.24, 
Time: 114418, Price: -nan, 
Time: 114419, Price: -nan, 
Time: 114420, Price: 393.28, 
Time: 114421, Price: 393.29, 
Time: 114422, Price: 393.31, 
Time: 114423, Price: 393.41, 
Time: 114424, Price: 393.40, 
Time: 114425, Price: -nan, 
Time: 114426, Price: -nan, 
Time: 114427, Price: 393.32, 
Time: 114428, Price: -nan, 
Time: 114432, Price: -nan, 
Time: 114433, Price: -nan, 
Time: 114436, Price: -nan, 
Time: 114437, Price: 393.30, 
Time: 114438, Price: 393.27, 
Time: 114439, Price: 393.21, 
Time: 114440, Price: 393.16, 
Time: 114441, Price: 393.11, 
Time: 114443, Price: 393.16, 
Time: 114446, Price: 393.10, 
Time: 114449, Price: -nan, 
Time: 114451, Price: 393.10, 
Time: 114453, Price: 393.10, 
Time: 114456, Price: -nan, 
Time: 114457, Price: -nan, 
Time: 114458, Price: 393.18, 
Time: 114459, Price: -nan, 
Time: 114500, Price: -nan, 
Time: 114503, Price: 393.22, 
Time: 114505, Price: -nan, 
Time: 114506, Price: 393.30, 
Time: 114507, Price: 393.31, 
Time: 114508, Price: -nan, 
Time: 114509, Price: -nan, 
Time: 114514, Price: -nan, 
Time: 114516, Price: -nan, 
Time: 114522, Price: -nan, 
Time: 114524, Price: -nan, 
Time: 114526, Price: 393.34, 
Time: 114528, Price: -nan, 
Time: 114529, Price: 393.32, 
Time: 114530, Price: 393.37, 
Time: 114531, Price: -nan, 
Time: 114532, Price: 393.39, 
Time: 114534, Price: 393.39, 
Time: 114537, Price: 393.39, 
Time: 114538, Price: -nan, 
Time: 114539, Price: -nan, 
Time: 114540, Price: 393.39, 
Time: 114541, Price: 393.39, 
Time: 114543, Price: 393.39, 
Time: 114544, Price: 393.39, 
Time: 114545, Price: 393.38, 
Time: 114546, Price: -nan, 
Time: 114547, Price: 393.34, 
Time: 114548, Price: -nan, 
Time: 114550, Price: 393.26, 
Time: 114554, Price: 393.23, 
Time: 114558, Price: -nan, 
Time: 114559, Price: -nan, 
Time: 114604, Price: 393.29, 
Time: 114605, Price: 393.32, 
Time: 114610, Price: 393.35, 
Time: 114611, Price: -nan, 
Time: 114612, Price: 393.38, 
Time: 114613, Price: 393.38, 
Time: 114615, Price: 393.38, 
Time: 114616, Price: 393.45, 
Time: 114617, Price: 393.45, 
Time: 114618, Price: 393.46, 
Time: 114619, Price: -nan, 
Time: 114620, Price: 393.46, 
Time: 114621, Price: -nan, 
Time: 114622, Price: 393.50, 
Time: 114624, Price: 393.48, 
Time: 114625, Price: 393.50, 
Time: 114627, Price: -nan, 
Time: 114628, Price: 393.50, 
Time: 114629, Price: -nan, 
Time: 114630, Price: 393.44, 
Time: 114631, Price: 393.49, 
Time: 114632, Price: 393.50, 
Time: 114633, Price: -nan, 
Time: 114634, Price: 393.53, 
Time: 114635, Price: 393.53, 
Time: 114636, Price: 393.58, 
Time: 114637, Price: 393.57, 
Time: 114638, Price: -nan, 
Time: 114641, Price: 393.60, 
Time: 114643, Price: 393.54, 
Time: 114644, Price: 393.54, 
Time: 114645, Price: 393.53, 
Time: 114646, Price: -nan, 
Time: 114647, Price: 393.50, 
Time: 114648, Price: 393.44, 
Time: 114649, Price: 393.42, 
Time: 114650, Price: -nan, 
Time: 114651, Price: 393.39, 
Time: 114657, Price: -nan, 
Time: 114700, Price: 393.37, 
Time: 114701, Price: 393.35, 
Time: 114702, Price: -nan, 
Time: 114703, Price: 393.33, 
Time: 114704, Price: 393.34, 
Time: 114705, Price: 393.35, 
Time: 114706, Price: -nan, 
Time: 114707, Price: 393.40, 
Time: 114708, Price: -nan, 
Time: 114710, Price: 393.41, 
Time: 114711, Price: 393.40, 
Time: 114714, Price: 393.51, 
Time: 114715, Price: -nan, 
Time: 114716, Price: -nan, 
Time: 114717, Price: -nan, 
Time: 114719, Price: 393.45, 
Time: 114731, Price: 393.42, 
Time: 114732, Price: -nan, 
Time: 114733, Price: 393.36, 
Time: 114734, Price: -nan, 
Time: 114738, Price: -nan, 
Time: 114739, Price: -nan, 
Time: 114743, Price: -nan, 
Time: 114747, Price: 393.36, 
Time: 114748, Price: 393.36, 
Time: 114749, Price: -nan, 
Time: 114750, Price: -nan, 
Time: 114752, Price: 393.33, 
Time: 114753, Price: 393.45, 
Time: 114755, Price: -nan, 
Time: 114757, Price: -nan, 
Time: 114801, Price: 393.41, 
Time: 114802, Price: 393.42, 
Time: 114804, Price: 393.46, 
Time: 114807, Price: -nan, 
Time: 114814, Price: 393.42, 
Time: 114817, Price: 393.36, 
Time: 114818, Price: -nan, 
Time: 114826, Price: -nan, 
Time: 114827, Price: 393.36, 
Time: 114832, Price: -nan, 
Time: 114833, Price: 393.42, 
Time: 114835, Price: -nan, 
Time: 114836, Price: 393.44, 
Time: 114837, Price: 393.36, 
Time: 114838, Price: -nan, 
Time: 114839, Price: 393.33, 
Time: 114840, Price: 393.37, 
Time: 114841, Price: 393.39, 
Time: 114844, Price: 393.33, 
Time: 114848, Price: 393.35, 
Time: 114849, Price: -nan, 
Time: 114851, Price: 393.39, 
Time: 114852, Price: -nan, 
Time: 114854, Price: -nan, 
Time: 114911, Price: 393.33, 
Time: 114916, Price: 393.34, 
Time: 114917, Price: 393.42, 
Time: 114918, Price: -nan, 
Time: 114919, Price: 393.50, 
Time: 114920, Price: 393.50, 
Time: 114921, Price: 393.59, 
Time: 114922, Price: 393.60, 
Time: 114923, Price: 393.67, 
Time: 114925, Price: -nan, 
Time: 114926, Price: -nan, 
Time: 114927, Price: -nan, 
Time: 114928, Price: 393.65, 
Time: 114932, Price: 393.61, 
Time: 114933, Price: 393.60, 
Time: 114934, Price: 393.58, 
Time: 114936, Price: -nan, 
Time: 114937, Price: -nan, 
Time: 114939, Price: -nan, 
Time: 114940, Price: 393.65, 
Time: 114941, Price: 393.59, 
Time: 114943, Price: -nan, 
Time: 114944, Price: 393.58, 
Time: 114949, Price: -nan, 
Time: 114951, Price: 393.65, 
Time: 114952, Price: -nan, 
Time: 114953, Price: 393.65, 
Time: 114954, Price: 393.67, 
Time: 114955, Price: -nan, 
Time: 115000, Price: 393.56, 
Time: 115006, Price: -nan, 
Time: 115007, Price: 393.52, 
Time: 115009, Price: -nan, 
Time: 115011, Price: -nan, 
Time: 115012, Price: 393.42, 
Time: 115019, Price: -nan, 
Time: 115026, Price: -nan, 
Time: 115027, Price: -nan, 
Time: 115031, Price: 393.45, 
Time: 115034, Price: 393.45, 
Time: 115040, Price: 393.46, 
Time: 115042, Price: 393.48, 
Time: 115043, Price: 393.45, 
Time: 115044, Price: 393.48, 
Time: 115046, Price: 393.46, 
Time: 115049, Price: 393.49, 
Time: 115050, Price: -nan, 
Time: 115054, Price: 393.50, 
Time: 115055, Price: -nan, 
Time: 115056, Price: 393.50, 
Time: 115058, Price: 393.44, 
Time: 115104, Price: 393.40, 
Time: 115105, Price: 393.40, 
Time: 115106, Price: -nan, 
Time: 115107, Price: 393.40, 
Time: 115108, Price: 393.41, 
Time: 115109, Price: 393.41, 
Time: 115110, Price: -nan, 
Time: 115112, Price: 393.40, 
Time: 115113, Price: 393.40, 
Time: 115114, Price: -nan, 
Time: 115115, Price: 393.40, 
Time: 115117, Price: -nan, 
Time: 115119, Price: 393.40, 
Time: 115124, Price: -nan, 
Time: 115125, Price: -nan, 
Time: 115126, Price: -nan, 
Time: 115127, Price: -nan, 
Time: 115128, Price: -nan, 
Time: 115129, Price: 393.48, 
Time: 115130, Price: 393.57, 
Time: 115131, Price: -nan, 
Time: 115132, Price: -nan, 
Time: 115134, Price: 393.58, 
Time: 115136, Price: -nan, 
Time: 115140, Price: -nan, 
Time: 115141, Price: 393.64, 
Time: 115142, Price: 393.70, 
Time: 115144, Price: 393.70, 
Time: 115145, Price: 393.69, 
Time: 115148, Price: 393.75, 
Time: 115149, Price: 393.79, 
Time: 115150, Price: 393.81, 
Time: 115151, Price: 393.82, 
Time: 115152, Price: 393.80, 
Time: 115153, Price: 393.79, 
Time: 115154, Price: 393.83, 
Time: 115155, Price: 393.80, 
Time: 115156, Price: 393.79, 
Time: 115158, Price: 393.76, 
Time: 115159, Price: 393.80, 
Time: 115200, Price: 393.81, 
Time: 115201, Price: 393.78, 
Time: 115202, Price: -nan, 
Time: 115204, Price: 393.74, 
Time: 115205, Price: 393.73, 
Time: 115207, Price: -nan, 
Time: 115208, Price: 393.76, 
Time: 115209, Price: -nan, 
Time: 115210, Price: -nan, 
Time: 115212, Price: 393.67, 
Time: 115213, Price: 393.60, 
Time: 115217, Price: -nan, 
Time: 115218, Price: 393.71, 
Time: 115220, Price: 393.61, 
Time: 115222, Price: 393.61, 
Time: 115223, Price: 393.63, 
Time: 115227, Price: 393.60, 
Time: 115228, Price: 393.52, 
Time: 115230, Price: -nan, 
Time: 115231, Price: 393.51, 
Time: 115232, Price: 393.49, 
Time: 115233, Price: -nan, 
Time: 115239, Price: -nan, 
Time: 115240, Price: -nan, 
Time: 115243, Price: 393.54, 
Time: 115245, Price: -nan, 
Time: 115246, Price: -nan, 
Time: 115247, Price: 393.53, 
Time: 115249, Price: -nan, 
Time: 115250, Price: -nan, 
Time: 115251, Price: 393.54, 
Time: 115252, Price: -nan, 
Time: 115256, Price: -nan, 
Time: 115304, Price: 393.50, 
Time: 115313, Price: -nan, 
Time: 115320, Price: -nan, 
Time: 115321, Price: 393.47, 
Time: 115324, Price: -nan, 
Time: 115326, Price: 393.51, 
Time: 115337, Price: 393.47, 
Time: 115339, Price: -nan, 
Time: 115340, Price: 393.45, 
Time: 115350, Price: -nan, 
Time: 115351, Price: -nan, 
Time: 115352, Price: 393.40, 
Time: 115353, Price: -nan, 
Time: 115354, Price: 393.29, 
Time: 115355, Price: -nan, 
Time: 115356, Price: -nan, 
Time: 115357, Price: 393.30, 
Time: 115358, Price: 393.33, 
Time: 115401, Price: -nan, 
Time: 115403, Price: 393.38, 
Time: 115405, Price: 393.36, 
Time: 115406, Price: -nan, 
Time: 115413, Price: 393.29, 
Time: 115414, Price: 393.29, 
Time: 115417, Price: -nan, 
Time: 115423, Price: -nan, 
Time: 115426, Price: 393.41, 
Time: 115428, Price: 393.45, 
Time: 115433, Price: 393.47, 
Time: 115434, Price: 393.51, 
Time: 115435, Price: 393.55, 
Time: 115436, Price: 393.55, 
Time: 115437, Price: -nan, 
Time: 115438, Price: 393.55, 
Time: 115442, Price: -nan, 
Time: 115445, Price: 393.58, 
Time: 115446, Price: -nan, 
Time: 115449, Price: 393.70, 
Time: 115450, Price: -nan, 
Time: 115452, Price: 393.73, 
Time: 115455, Price: 393.70, 
Time: 115456, Price: 393.70, 
Time: 115458, Price: 393.73, 
Time: 115459, Price: 393.66, 
Time: 115500, Price: -nan, 
Time: 115502, Price: -nan, 
Time: 115503, Price: 393.61, 
Time: 115504, Price: -nan, 
Time: 115512, Price: -nan, 
Time: 115513, Price: -nan, 
Time: 115515, Price: 393.72, 
Time: 115517, Price: -nan, 
Time: 115518, Price: 393.74, 
Time: 115519, Price: 393.76, 
Time: 115521, Price: 393.72, 
Time: 115523, Price: 393.71, 
Time: 115527, Price: 393.71, 
Time: 115528, Price: 393.68, 
Time: 115529, Price: -nan, 
Time: 115530, Price: -nan, 
Time: 115531, Price: -nan, 
Time: 115532, Price: 393.72, 
Time: 115534, Price: -nan, 
Time: 115535, Price: -nan, 
Time: 115540, Price: 393.81, 
Time: 115546, Price: 393.80, 
Time: 115547, Price: 393.86, 
Time: 115550, Price: -nan, 
Time: 115551, Price: 393.87, 
Time: 115552, Price: -nan, 
Time: 115553, Price: -nan, 
Time: 115554, Price: 393.86, 
Time: 115555, Price: -nan, 
Time: 115558, Price: -nan, 
Time: 115601, Price: 393.85, 
Time: 115602, Price: -nan, 
Time: 115604, Price: -nan, 
Time: 115605, Price: 393.79, 
Time: 115606, Price: 393.80, 
Time: 115607, Price: -nan, 
Time: 115608, Price: 393.76, 
Time: 115609, Price: 393.76, 
Time: 115610, Price: 393.75, 
Time: 115614, Price: 393.75, 
Time: 115615, Price: 393.75, 
Time: 115617, Price: 393.78, 
Time: 115621, Price: 393.75, 
Time: 115622, Price: 393.80, 
Time: 115624, Price: 393.80, 
Time: 115627, Price: 393.78, 
Time: 115628, Price: 393.76, 
Time: 115631, Price: -nan, 
Time: 115638, Price: -nan, 
Time: 115644, Price: 393.71, 
Time: 115645, Price: 393.71, 
Time: 115646, Price: -nan, 
Time: 115649, Price: 393.63, 
Time: 115658, Price: -nan, 
Time: 115700, Price: 393.63, 
Time: 115701, Price: 393.65, 
Time: 115702, Price: 393.67, 
Time: 115703, Price: 393.63, 
Time: 115704, Price: 393.59, 
Time: 115706, Price: 393.56, 
Time: 115708, Price: 393.55, 
Time: 115709, Price: -nan, 
Time: 115711, Price: 393.55, 
Time: 115714, Price: 393.57, 
Time: 115719, Price: 393.55, 
Time: 115720, Price: -nan, 
Time: 115721, Price: -nan, 
Time: 115723, Price: -nan, 
Time: 115724, Price: 393.55, 
Time: 115725, Price: -nan, 
Time: 115726, Price: 393.56, 
Time: 115728, Price: 393.55, 
Time: 115730, Price: -nan, 
Time: 115732, Price: -nan, 
Time: 115739, Price: 393.50, 
Time: 115740, Price: -nan, 
Time: 115741, Price: -nan, 
Time: 115743, Price: -nan, 
Time: 115745, Price: 393.44, 
Time: 115758, Price: -nan, 
Time: 115759, Price: 393.50, 
Time: 115801, Price: 393.48, 
Time: 115807, Price: -nan, 
Time: 115809, Price: -nan, 
Time: 115811, Price: -nan, 
Time: 115816, Price: 393.50, 
Time: 115822, Price: 393.55, 
Time: 115830, Price: -nan, 
Time: 115832, Price: -nan, 
Time: 115833, Price: 393.55, 
Time: 115836, Price: 393.58, 
Time: 115841, Price: 393.62, 
Time: 115842, Price: -nan, 
Time: 115843, Price: -nan, 
Time: 115849, Price: 393.60, 
Time: 115855, Price: 393.56, 
Time: 115857, Price: -nan, 
Time: 115901, Price: -nan, 
Time: 115907, Price: 393.63, 
Time: 115908, Price: 393.67, 
Time: 115909, Price: 393.70, 
Time: 115910, Price: -nan, 
Time: 115911, Price: -nan, 
Time: 115913, Price: -nan, 
Time: 115918, Price: -nan, 
Time: 115919, Price: -nan, 
Time: 115922, Price: -nan, 
Time: 115923, Price: 393.67, 
Time: 115925, Price: 393.66, 
Time: 115927, Price: 393.65, 
Time: 115928, Price: 393.60, 
Time: 115929, Price: 393.61, 
Time: 115930, Price: 393.56, 
Time: 115932, Price: 393.51, 
Time: 115933, Price: 393.51, 
Time: 115934, Price: -nan, 
Time: 115937, Price: 393.58, 
Time: 115938, Price: -nan, 
Time: 115941, Price: -nan, 
Time: 115944, Price: -nan, 
Time: 115946, Price: 393.63, 
Time: 115951, Price: 393.66, 
Time: 115953, Price: -nan, 
Time: 115956, Price: -nan, 
